7.7061e-17,0.55594,0.52396,0.85962,0.91102,0.74999,0.91273,0.77711,0.82773,0.74818,0.71385,0.44195,0.84069,0.59912,0.75003,0.45487,0.62336,0.86909,0.55055,0.5027,0.63378,0.91967,0.76222,0.6413,0.79328,1.1765,0.94899,0.62097,0.63714,0.942,0.84149,0.71785,0.73635,0.68072,0.63673,0.929,0.7337,0.83655,0.78883,0.74559,0.80006,0.46603,0.75407,0.78157,0.5869,0.72443,0.8994,0.54311,0.85099,0.55183,0.73193,0.76375,0.79415,0.6854,0.97941,5.4597e-17
4.685e-17,0.69146,0.73636,0.82911,0.78758,0.81437,0.72963,0.61846,0.78101,0.76806,0.6873,0.53288,0.87327,0.67585,0.76505,0.50056,0.58846,0.93468,0.64292,0.50154,0.66567,1.0501,0.70394,0.85774,0.73782,1.1007,0.95303,0.59684,0.63018,0.87481,0.7201,0.49018,0.68679,0.71474,0.76815,0.74141,0.69418,0.81312,0.70736,0.72787,0.78188,0.59855,0.73658,0.86237,0.74305,0.61848,1.0895,0.69766,0.88231,0.68963,0.63768,0.62235,0.80241,0.75542,1.0285,2.9392e-17
4.0365e-17,0.73415,0.83018,0.78629,0.65937,0.73846,0.5922,0.52412,0.70022,0.84076,0.66554,0.5969,0.79891,0.78461,0.70398,0.67809,0.62716,0.78457,0.68687,0.51835,0.69519,0.88099,1.0515,1.6069,0.94692,1.0011,0.89918,0.64001,0.66703,0.80053,0.68251,0.51436,0.7342,0.73975,0.83722,0.57768,0.7158,0.86315,0.5956,0.72251,0.75052,0.74054,0.77596,0.83362,0.96145,0.72006,0.923,0.79128,0.74255,0.84225,0.74013,0.6472,0.81864,0.80733,0.76264,5.9638e-17
1.2103e-16,0.75482,0.87333,0.79515,0.61017,0.60815,0.5866,0.52281,0.66442,0.94935,0.69584,0.60691,0.69196,0.77206,0.62047,0.83855,0.65702,0.55657,0.62286,0.60992,0.70838,0.57291,1.2936,1.9987,1.181,0.61558,0.83641,0.6841,0.67114,0.83332,0.80874,0.80843,0.76996,0.76406,0.74582,0.55262,0.66482,0.94636,0.51758,0.75255,0.6889,0.77419,0.86211,0.68146,1.061,0.98193,0.669,0.76627,0.58937,0.87256,0.84019,0.76112,0.78328,0.76071,0.50255,8.8069e-17
1.5342e-16,0.82011,0.94503,0.821,0.56726,0.60021,0.57352,0.53719,0.66356,0.93829,0.76817,0.66192,0.70707,0.62589,0.60729,0.87966,0.63576,0.52094,0.56759,0.81682,0.71777,0.5899,1.0116,1.5081,1.2198,0.65526,0.88952,0.70894,0.62186,0.92049,0.96113,1.0041,0.72559,0.81019,0.71299,0.60008,0.50643,0.92222,0.45933,0.72439,0.69496,0.72983,0.83788,0.47544,0.97887,1.1343,0.87877,0.82512,0.66011,0.76523,0.66759,0.75627,0.69358,0.62551,0.67863,9.2467e-17
1.0545e-16,0.77325,0.78318,0.7894,0.56752,0.75659,0.60535,0.58965,0.72714,0.76833,0.86318,0.74755,0.80123,0.65054,0.62894,0.93016,0.71614,0.72905,0.59191,0.77561,0.66627,0.78227,1.0023,1.1377,0.97155,0.82489,0.89531,0.73856,0.78614,0.79029,0.81372,0.93136,0.85691,0.84556,0.82385,0.69685,0.47902,0.64937,0.56399,0.70113,0.78664,0.7979,0.79924,0.51447,0.84457,0.9906,1.0834,0.79655,0.77009,0.78086,0.66081,0.70935,0.67396,0.60784,0.69879,8.7093e-17
4.6001e-17,0.72438,0.59643,0.73772,0.58944,0.84632,0.59691,0.6797,0.73649,0.59365,0.88936,0.76572,0.81175,0.77043,0.67086,0.87061,0.75756,0.94836,0.61658,0.6068,0.69408,1.0181,1.1243,0.97534,0.69836,0.76986,0.73554,0.6353,0.82581,0.51121,0.5707,0.71988,0.89829,0.82267,0.85317,0.72567,0.53362,0.48329,0.66473,0.7382,0.79113,0.8841,0.77864,0.66859,0.80536,0.78906,1.0191,0.65389,0.86421,0.78139,0.67084,0.73154,0.68152,0.56745,0.53177,9.8367e-17
-6.1034e-18,0.81616,0.64362,0.77684,0.67589,0.79975,0.57063,0.80276,0.66718,0.56988,0.85039,0.75636,0.80336,0.85332,0.73055,0.67643,0.71163,0.99462,0.63724,0.63115,0.89193,1.2243,1.0652,0.82781,0.70248,0.56926,0.56796,0.48651,0.61334,0.48934,0.57353,0.60549,0.72747,0.79556,0.74103,0.71836,0.64638,0.69731,0.71094,0.90281,0.7343,0.87654,0.80834,0.75986,0.89884,0.81975,0.83721,0.55055,0.95702,0.70865,0.58719,0.83515,0.69212,0.48773,0.47598,7.7521e-17
4.6656e-17,0.89916,0.72564,0.91916,0.91095,0.90465,0.74443,0.90693,0.69775,0.62807,0.87433,0.90817,1.0911,0.96811,0.74169,0.63781,0.84112,0.93709,0.78741,0.85804,1.017,1.2584,1.1278,0.94688,0.91378,0.7287,0.74354,0.71257,0.76431,1.052,0.76088,0.6548,0.81775,0.8789,0.82254,0.89731,0.97184,0.91004,0.97735,1.1706,0.94984,0.85102,0.91429,0.86915,0.94056,0.9706,0.88104,0.63637,0.94858,0.87939,0.82011,0.84471,0.78809,0.72639,0.60093,9.7671e-17
1.1751e-16,0.49058,0.40157,0.53566,0.56414,0.53364,0.47035,0.50307,0.39452,0.3539,0.47994,0.54541,0.69836,0.54868,0.3869,0.35456,0.50848,0.47063,0.47577,0.5367,0.55366,0.64934,0.63801,0.57211,0.55978,0.48637,0.49097,0.49445,0.50778,0.78393,0.47016,0.37947,0.503,0.50312,0.49044,0.55103,0.63058,0.52354,0.62277,0.70099,0.60237,0.44361,0.52094,0.49389,0.49556,0.56216,0.51452,0.38562,0.48365,0.5495,0.54668,0.43183,0.45479,0.49679,0.37318,7.84e-17
1.8814e-18,6.9033e-17,1.4258e-16,1.5955e-16,8.6983e-17,9.0357e-17,6.0484e-17,9.0937e-17,6.9746e-17,7.7154e-17,7.834e-17,6.9717e-17,9.8411e-17,7.0311e-17,4.7383e-17,5.1664e-17,7.5038e-17,1.6004e-16,1.4456e-16,1.656e-16,1.101e-16,1.2433e-16,2.0901e-16,1.0493e-16,1.0228e-16,3.2757e-17,6.2749e-18,8.3977e-17,-6.7506e-18,1.4932e-16,8.5385e-17,6.9379e-17,1.7756e-16,4.6027e-17,1.2203e-17,9.2384e-17,4.3898e-17,1.676e-16,6.7658e-17,1.1676e-16,3.1348e-17,3.7572e-17,1.6568e-16,2.2686e-16,1.0546e-16,-3.2546e-17,1.8876e-16,8.3395e-17,1.6667e-16,2.0441e-17,2.8186e-17,1.0155e-16,1.863e-16,2.891e-17,6.7871e-17,-7.2433e-18
